userId,movieId,rating,timestamp
606,91,5,880926610
23,655,3,874787330
244,609,3,880607154
551,572,1,892784672
691,98,4,875543281
421,129,5,892241459
271,511,5,885848736
650,755,3,891386187
455,98,4,879110436
577,28,5,880472077
315,520,4,879799526
639,660,2,891239271
75,831,3,884051056
622,64,5,882669391
437,514,4,880140369
514,7,5,875309415
744,603,5,881170528
323,762,4,878739488
233,521,5,877663071
536,403,3,882360496
717,301,4,884641717
621,298,4,883801703
561,157,4,885808053
750,331,4,879446114
17,126,4,885272724
354,487,3,891217298
209,16,4,883417810
230,622,3,880485380
582,477,4,882961540
91,735,4,891439503
57,258,5,883698581
704,429,4,891397366
671,986,2,884035173
429,288,3,882387685
324,292,3,880575045
584,109,4,885778204
524,895,4,884320358
561,95,2,885809605
145,1046,4,888398702
59,1111,5,888204758
101,820,3,877136954
648,662,3,884368485
293,371,2,888906906
407,8,5,875042425
331,1199,1,877196634
495,265,5,888633316
173,995,5,877556988
537,385,2,886032098
431,690,3,877844183
13,82,2,882397503
