userId,movieId,rating,timestamp
230,153,5,880485090
23,504,4,874785624
131,14,5,883681313
95,117,4,879193619
85,8,4,879454952
379,637,2,880962047
25,135,3,885852059
1,53,3,876893206
314,1221,3,877889927
181,740,2,878963085
253,527,5,891628518
172,478,3,875538027
249,100,5,879572370
344,87,4,889814195
308,183,4,887736695
330,1016,3,876544480
130,353,1,888211764
232,313,3,885939473
378,196,4,880046306
49,52,2,888066647
313,448,3,891014956
42,265,3,881107989
313,100,5,891013681
94,806,4,885873302
7,567,1,892132019
97,168,4,884238693
235,292,3,889654638
58,240,4,892242478
325,325,1,891477695
84,64,5,883450066
60,186,4,883326566
292,475,5,881103896
94,258,5,891724044
316,19,5,880854539
94,483,5,885870115
43,1,5,875975579
218,654,4,881288234
102,746,2,892993190
367,760,4,876690021
224,387,4,888103906
7,637,4,891353570
357,294,4,878951101
296,277,5,884198772
292,511,5,881105373
79,370,2,891272016
184,693,3,889909142
382,127,3,875945781
70,228,5,884064269
38,218,3,892431871
197,321,3,891409475
