userId,movieId,rating,timestamp
848,405,5,887046915
435,249,4,884134242
466,195,4,890284857
889,627,2,880181646
661,228,5,876016545
932,509,3,891248893
920,310,4,884219768
882,203,4,879867508
936,1163,5,886833099
899,732,3,884122776
768,245,2,879523820
846,527,5,883947500
567,190,4,882427068
932,14,4,891248856
429,1133,2,882386848
633,423,4,877212367
873,328,4,891392756
668,13,4,881591075
28,588,3,881957425
20,22,5,879669339
654,24,4,887863651
927,588,5,879183683
486,25,4,879874838
786,97,4,882843683
807,373,4,893081695
864,1044,3,888891049
851,262,4,890343320
822,101,2,891037465
654,14,2,887863557
349,985,3,879466118
871,187,5,888193081
327,433,4,887818991
655,435,2,887860616
815,79,4,878694493
545,218,4,879899906
897,433,4,879991434
881,1033,1,876536745
640,150,4,886474493
254,143,4,886472643
897,173,3,879990779
903,4,4,891033564
655,316,4,889978343
932,133,4,891249675
798,112,3,875296234
514,188,5,875463028
746,506,3,885075824
715,944,2,875963755
593,478,5,875660788
640,209,5,874778154
920,299,2,884220163
