userId,movieId,rating,timestamp
325,1140,3,891479681
732,304,5,882589792
701,344,3,891446788
880,25,4,880166938
939,508,5,880261141
916,80,3,880845476
468,237,4,875280181
613,279,4,891227410
889,179,3,880179705
940,216,4,885921310
867,690,5,880077751
720,887,5,891262608
592,127,5,882608021
623,288,1,891032140
890,530,4,882405780
809,331,2,891036809
941,1,5,875049144
684,98,4,878759970
474,381,4,887924683
395,118,3,883765791
922,1157,2,891447853
883,98,3,891695666
669,480,5,891517259
844,257,4,877381784
291,508,5,874805892
899,98,4,884121572
870,1014,2,884789665
934,474,4,891191976
599,280,5,880952229
569,328,4,879793253
537,745,2,886031074
822,95,4,891037394
339,241,4,891034152
26,683,3,891350372
798,930,5,875637661
722,121,5,891281182
416,680,3,876696938
622,181,5,882592041
715,282,3,875962423
454,140,3,888267386
690,428,1,881177506
795,825,2,880559026
625,961,4,891962917
889,741,4,880177131
553,655,4,879949289
523,435,5,883702263
682,746,3,888521413
846,491,3,883947960
233,4,3,877663337
943,274,3,875502074
