userId,movieId,rating,timestamp
363,1495,5,891497278
117,751,5,886018996
306,744,4,876504054
90,494,5,891383241
117,368,3,881010610
181,1386,1,878962119
233,418,4,877664010
44,542,3,878348036
13,303,4,881514876
127,243,5,884364764
92,561,3,875812413
236,864,2,890117073
234,660,4,892334543
363,1168,2,891496587
177,150,4,880130807
117,121,4,880126038
301,514,3,882076021
194,1,4,879539127
276,496,4,882659476
221,1210,3,875246887
363,673,2,891496543
218,516,5,877488692
85,414,4,879828720
60,498,5,883326566
188,233,3,875074266
144,960,2,888105784
184,88,3,889909551
83,412,1,883868208
194,631,2,879546551
11,751,2,891902092
178,1051,3,885784583
318,1023,2,884495091
328,132,5,885046420
142,28,4,888640404
293,657,4,888905582
13,437,1,882397068
246,231,1,884922898
346,727,1,874947794
323,199,4,878739953
194,510,4,879521474
99,123,3,885678997
280,483,4,891701066
314,1276,4,877887179
305,943,2,886323464
106,923,4,881453355
174,383,1,886515171
62,955,4,879374072
10,223,5,877888545
234,526,3,892334045
92,660,4,875654125
