userId,movieId,rating,timestamp
445,64,2,890987771
13,292,5,882140867
152,15,5,880148843
348,546,3,886523256
505,623,3,889333365
374,872,5,880392268
508,150,5,883767325
246,413,4,884923922
506,510,5,874873067
321,530,4,879440109
234,163,3,892335951
363,895,3,891493840
168,294,4,884286862
5,168,3,875636691
347,468,2,881654825
62,715,2,879375912
394,56,5,880887406
488,662,4,891294896
489,908,5,891446623
406,211,5,879445936
20,763,1,879668476
476,33,4,883364475
216,402,2,881432430
442,482,3,883389747
527,646,5,879455792
230,1,5,880484370
523,154,4,883702125
96,216,4,884403095
222,227,3,878184171
486,270,2,879874064
500,522,4,883875041
537,557,3,886032245
121,595,2,891390521
252,410,5,891456989
201,124,3,884112991
271,864,3,886106165
406,529,2,879446108
393,870,3,887745454
64,203,4,889737851
269,53,1,891451111
137,243,4,881432790
527,64,3,879456030
451,937,4,879012684
291,232,4,874835198
291,128,4,874835062
233,223,4,875508225
369,172,5,889428642
514,83,5,875462568
406,652,2,879793179
172,772,1,875537099
