userId,movieId,rating,timestamp
874,150,4,888632448
749,25,4,878846697
941,117,5,875048886
716,199,4,879796096
910,252,2,881421035
932,1512,5,891249038
671,159,5,883949781
766,965,3,891310540
661,418,4,876036240
455,50,5,878585826
894,381,3,882404430
447,228,4,878855682
688,898,5,884153606
360,83,4,880355845
761,293,4,876190130
243,367,3,879988976
405,1006,1,885546445
279,385,4,875309351
166,315,3,886397478
938,333,4,891356146
884,381,5,876859751
934,100,4,891189511
756,89,4,874828769
655,869,2,889282952
654,535,3,887863962
865,302,5,880142614
881,432,3,876537825
618,731,2,891309514
178,410,4,882824467
533,846,2,879365886
42,826,3,881106419
790,63,2,885157837
545,510,3,880347957
839,1009,3,875752560
897,182,4,879990683
833,209,5,875124604
592,514,5,882955543
803,339,3,880054834
622,135,4,882592346
694,510,5,875726927
792,597,3,877910478
870,2,2,879714351
643,496,4,891446688
815,542,4,878694820
666,433,3,880568560
181,106,2,878963167
653,176,3,878854145
290,993,4,880473630
539,204,4,879788045
486,950,4,879875069
