userId,movieId,rating,timestamp
235,970,4,889655204
665,255,4,884290608
455,463,4,879111737
652,275,4,882567294
807,520,5,892529358
659,218,4,891384798
655,451,3,887428280
648,596,3,882211419
267,1240,5,878974783
406,483,4,879446062
882,211,4,879867431
643,67,4,891449476
642,734,3,886569960
654,274,4,887863635
334,236,4,891544765
690,781,2,881177662
788,715,3,880871664
905,748,2,884983627
1,83,3,875072370
880,577,3,880175207
828,1062,4,891380166
751,428,4,889297239
518,744,4,876823266
796,269,3,892610692
870,763,4,879902059
380,610,2,885478886
301,425,4,882077033
886,195,4,876032030
486,713,3,879874902
869,116,4,884490892
682,237,3,888517324
936,748,2,886831738
827,269,5,882201356
10,23,5,877886911
110,576,2,886988574
566,144,3,881649530
421,269,3,892241210
880,779,3,880167965
424,690,3,880858792
709,559,3,879848209
852,259,4,891036414
854,328,1,882811865
922,476,1,891455167
541,501,4,883874682
101,763,3,877136789
896,28,2,887158738
788,655,3,880868644
934,175,4,891190854
780,210,5,891364027
91,300,4,891438004
