userId,movieId,rating,timestamp
62,171,4,879373659
634,475,5,877018125
771,403,4,880659769
896,82,3,887159068
821,1,5,874792813
912,238,4,875966320
881,81,3,876538666
505,495,3,889333823
56,114,4,892683248
456,433,4,881373120
883,20,4,891693723
460,117,3,882912342
912,1041,4,875966616
776,196,3,891628773
870,1041,2,879270213
566,387,4,881651512
831,347,3,891354191
806,433,4,882389523
18,419,3,880131878
506,271,4,880198184
504,717,4,887911730
887,210,5,881379649
371,185,3,880435519
705,215,2,883518871
782,993,3,891499370
539,269,5,879787770
301,128,5,882078228
716,546,1,879794094
711,77,3,879994749
357,150,4,878951615
847,410,1,878938855
885,596,4,885714990
747,631,5,888638957
908,414,3,879723022
896,144,4,887158333
300,687,2,875650042
880,347,5,892958301
390,9,5,879694232
624,1,4,879792581
479,8,5,879461415
63,3,2,875748068
407,216,4,875552401
629,55,4,880117094
800,1047,3,887646804
875,582,5,876465408
847,176,3,878941398
312,419,3,891699182
825,717,4,889021088
863,294,4,889289327
294,276,4,877819421
