userId,movieId,rating,timestamp
707,1101,4,880061652
72,188,4,880037203
886,182,4,876031932
458,499,4,886397450
327,537,4,887744023
458,1226,2,886396910
759,257,4,881476824
525,269,5,881087067
587,264,4,892871400
665,660,4,884294935
903,181,4,891031309
59,182,5,888204877
663,192,4,889493628
62,1028,1,879373215
380,845,4,885479706
7,586,3,891354639
807,820,3,892532068
892,102,3,886610078
796,402,5,893047320
796,132,4,892662222
911,174,4,892838577
437,221,5,880140154
935,476,4,884472465
602,538,4,888638048
813,901,1,883752708
643,673,4,891448095
7,96,5,891351383
363,549,4,891496225
370,302,5,879434182
664,215,4,876525293
537,837,3,886031211
854,176,3,882813877
798,560,3,875638972
693,855,2,883975636
889,1072,3,880182444
38,294,5,892428584
194,518,4,879524291
655,1514,2,887472879
896,215,5,887158959
711,318,5,879992968
690,1041,3,881177804
194,1107,3,879525624
893,294,3,874827789
130,257,4,874953665
44,520,5,878347874
416,1011,4,885114897
539,132,5,879788284
819,248,5,880382511
830,432,3,891561474
754,276,5,879451841
