userId,movieId,rating,timestamp
168,123,3,884287822
327,238,4,887747410
31,321,4,881547746
182,763,3,885613092
224,724,3,888082742
352,216,4,884290390
105,272,4,889214284
90,177,5,891384516
311,161,4,884365579
213,735,5,878955474
60,660,4,883327243
8,511,5,879362183
126,289,3,887855174
247,50,5,893097024
217,174,3,889069684
34,299,5,888602923
109,223,4,880572588
59,659,3,888204553
177,403,5,880131201
311,418,4,884365202
181,256,1,878962086
99,369,4,885679382
3,300,2,889236939
137,235,5,881433357
20,1,3,879667963
287,111,3,875334126
224,751,3,888081913
298,651,5,884183063
287,240,2,875334454
56,73,4,892677094
345,866,3,884991476
110,232,3,886988449
83,720,4,880308578
387,1166,3,886483939
43,47,1,883955415
363,183,4,891494835
6,484,5,883601011
347,288,5,881652118
224,148,3,888104154
299,959,2,889503159
280,499,4,891700496
256,728,4,882165296
378,191,5,880046229
262,22,4,879792452
90,707,5,891384476
363,802,2,891498681
337,1133,4,875236281
7,82,3,891351471
28,228,5,881961393
151,1197,5,879542753
