userId,movieId,rating,timestamp
286,212,1,877531830
378,200,3,880045681
516,523,3,891290649
543,79,4,877545356
511,294,4,890005011
216,943,5,881721799
178,469,3,882827870
508,218,2,883777237
94,49,4,891722174
138,487,3,879023853
88,1191,5,891038103
220,264,3,881198524
370,176,4,879435217
87,111,4,879876611
313,449,3,891028323
370,64,4,879434745
374,176,4,880937692
494,748,1,879540720
430,100,5,877225570
303,928,3,879485589
194,28,5,879522324
12,168,4,879959513
16,109,4,877719333
544,312,2,884796086
347,333,5,881652077
279,172,2,878082751
311,209,2,884364502
239,268,2,889178512
99,345,3,885678696
234,160,2,892336119
506,222,4,884517178
330,151,4,876544734
286,217,3,877533447
532,682,4,877898976
429,457,1,882384438
293,14,3,888904985
389,81,3,880086972
552,13,3,879222238
537,1111,3,886031506
387,737,3,886484098
314,942,3,877888346
508,436,4,883777109
385,811,4,879443315
329,185,3,891656347
109,1035,2,880579787
541,210,5,883865575
504,50,3,887831293
64,588,4,889739091
237,485,4,879376553
405,1184,1,885547996
