userId,movieId,rating,timestamp
269,48,5,891455816
438,181,4,879868005
7,187,4,891350757
281,304,5,881200745
303,603,5,879466457
506,229,4,874874895
276,526,4,874791123
486,882,2,879874018
416,692,5,893212484
402,182,5,876266775
222,1016,3,877563530
223,974,2,891550504
62,50,5,879372216
76,318,3,882606166
413,236,4,879969557
342,26,2,875320037
385,1103,3,887269178
194,562,2,879524007
53,64,5,879442384
415,754,4,879439311
361,514,5,879440345
237,408,5,879376434
293,684,3,888905481
404,348,3,883790400
58,1101,5,890421373
301,132,4,882076619
208,194,5,883108360
324,294,5,880575002
11,79,4,891905783
363,79,2,891494835
109,79,5,880572721
488,180,2,891294439
276,192,5,874787353
489,881,2,891447586
210,517,4,887730342
499,482,2,885599182
177,92,4,882142295
119,332,4,886175313
428,331,4,885943847
13,796,3,886304188
311,783,3,884366439
399,431,2,882344906
469,153,4,879523891
234,735,3,892079803
436,642,4,887769079
230,25,3,880485282
438,118,4,879868529
468,249,3,875280310
383,654,5,891193016
320,71,3,884751439
