userId,movieId,rating,timestamp
158,298,3,880132513
896,188,3,887159011
883,504,5,891754950
764,371,3,876246436
398,633,4,875726786
486,50,5,879874582
28,529,4,881957310
340,969,5,884991647
545,67,1,880348933
934,661,4,891190960
517,1177,5,892660728
930,117,3,879534803
869,1132,1,884492906
328,316,5,888641915
715,97,3,875964330
381,268,4,892697982
843,650,3,879447801
847,663,2,878940954
586,423,2,884058708
484,87,5,891195746
766,663,5,891310067
634,744,5,877018125
276,373,2,874977513
878,921,4,880867665
551,520,4,892777339
870,286,4,875050332
587,322,3,892871113
881,1066,3,876538726
892,663,5,886609330
49,283,3,888066086
848,183,3,887038104
862,472,5,879303505
403,476,4,879790468
774,101,2,888558018
704,432,5,891397535
479,470,5,889125718
747,1427,2,888639594
231,15,4,879965704
782,313,5,891497697
806,29,4,882390296
177,156,5,880130931
666,294,3,880139037
563,301,4,880506234
59,73,4,888206254
416,620,4,878879237
833,200,4,875131847
899,515,3,884121945
336,85,3,877758078
389,722,2,880089192
932,67,2,891251611
