userId,movieId,rating,timestamp
216,95,3,881428365
95,24,3,879192542
360,116,3,880354275
301,692,3,882076619
345,121,3,884991384
164,245,5,889401362
323,744,5,878739436
264,558,5,886122447
197,340,2,891409199
237,28,4,879376435
196,306,4,881251021
179,305,4,892151270
342,132,5,875319129
56,82,4,892676314
346,187,3,874948030
118,547,5,875385228
332,1150,3,887938631
250,742,3,878089786
193,871,3,890860319
293,447,4,888907290
348,928,5,886523683
339,12,5,891032659
292,343,2,881103478
209,349,2,883589546
23,99,4,874786098
49,258,2,888065895
234,490,4,892079803
201,447,5,884112581
43,501,4,883955605
290,550,3,880475807
276,290,4,874786854
346,322,3,886273541
292,252,3,881104881
363,405,4,891497015
355,300,4,879486529
351,879,5,879481461
211,263,3,879461395
332,696,3,887938760
118,185,5,875384979
308,483,3,887736843
100,689,3,891375212
241,880,5,887249889
253,566,4,891628578
292,919,5,881103508
334,207,4,891545950
223,255,4,891549382
313,174,4,891014499
244,1098,5,880605578
299,501,3,889501790
328,284,3,885047593
