userId,movieId,rating,timestamp
339,511,5,891032885
79,116,5,891271676
204,262,4,892389137
26,405,2,891376986
269,42,5,891449646
548,248,4,891043852
60,160,4,883326525
561,51,3,885810834
215,202,4,891435295
537,70,4,886031786
234,528,4,892079689
211,520,4,879460096
497,720,2,879310941
5,162,1,875721572
332,746,5,888360129
500,120,3,883865826
551,286,4,892775466
33,682,4,891964274
62,283,4,879372598
24,11,5,875323100
429,578,3,882386942
554,8,4,876550526
354,1063,3,891218230
393,552,2,889729638
423,9,5,891395395
406,202,3,880131704
269,315,4,891446132
82,409,1,884714421
102,450,1,888802768
497,13,2,878759927
259,781,3,888630664
279,843,4,875314313
244,64,5,880605638
327,164,3,887746219
466,902,5,890283497
551,458,2,892784166
178,763,4,882824253
279,1121,4,875310101
38,313,5,892428216
394,746,2,880888313
378,285,4,880044312
450,482,5,882371904
503,747,3,880383424
551,31,4,892783451
560,123,2,879976542
303,619,3,879467574
511,355,2,890004827
425,244,1,878739015
43,280,3,883955806
536,230,5,882359779
