userId,movieId,rating,timestamp
161,50,2,891170972
442,281,3,883391299
495,69,3,888632070
500,1616,4,883875501
346,77,4,874950937
203,257,3,880434298
299,538,3,881605700
398,385,3,875723253
48,523,5,879434689
311,520,5,884365251
95,210,5,879196566
426,601,3,879444321
347,28,4,881654612
301,426,4,882076967
184,66,4,889910013
537,1073,3,886031149
405,1522,1,885548670
394,7,5,880888390
10,129,4,877891966
336,237,5,877759598
124,154,5,890287645
492,64,4,879969539
189,238,5,893265683
197,230,4,891409893
100,880,1,891375260
87,172,5,879875737
505,79,3,889333274
7,178,4,891350932
429,581,2,882385684
535,185,4,879617931
269,182,4,891447961
389,531,4,880086918
96,98,5,884403214
111,344,2,891680243
391,132,4,877398951
311,194,4,884364724
276,802,3,874792634
515,329,2,887660131
484,318,5,891194932
429,55,4,882384847
305,735,4,886324128
532,210,5,888637085
445,871,2,891200592
351,289,5,879481613
368,569,3,889783586
90,568,5,891385165
264,286,2,886121691
506,209,4,874873529
360,936,4,880354181
372,332,4,876869330
