userId,movieId,rating,timestamp
495,79,5,888632546
530,98,4,883784195
747,492,4,888639060
673,242,4,888787508
89,736,3,879460027
540,455,4,882157477
234,1063,3,892079769
279,636,5,875313387
545,211,3,879900586
749,250,3,878846978
301,1230,1,882079221
632,763,3,879459304
468,126,3,875280214
13,687,1,883670705
244,708,4,880607231
294,831,3,889242542
790,1044,4,885158185
666,234,3,880139323
601,1028,2,876347557
836,165,4,885754149
774,537,2,888556893
499,193,4,885599682
233,23,5,877665324
435,1047,3,884132315
435,1185,1,884133371
366,53,5,888857990
429,430,4,882384553
161,69,4,891171657
707,221,4,880059749
682,710,3,888521413
18,175,4,880130431
374,23,3,880395896
101,717,3,877136928
505,73,4,889334248
593,118,4,875660009
447,222,3,878854340
659,173,4,891383412
796,4,5,893048150
653,300,4,889151716
577,579,4,880475602
2,100,5,888552084
583,55,4,879384404
714,50,5,892777876
85,52,3,881705026
766,174,3,891308968
655,1074,3,891999461
497,758,2,879362292
774,293,1,888559123
792,546,3,877910353
699,13,4,879146941
