userId,movieId,rating,timestamp
161,70,3,891171064
715,135,2,875964203
313,1470,1,891017319
468,174,5,875294549
894,713,4,880416177
889,89,4,880177941
680,269,4,876815942
234,527,3,892334189
731,136,4,886182826
755,289,1,882569912
690,1185,1,881177778
665,473,4,884290882
734,191,4,891025523
162,179,3,877636794
820,288,5,887954934
886,801,3,876034205
510,292,4,887667524
776,564,3,892920446
919,1136,2,875374269
667,98,4,891035104
806,1514,3,882385643
928,496,5,880936863
521,754,3,885252562
655,458,3,887426407
887,72,4,881381471
741,204,4,891018266
668,289,2,881523929
747,606,5,888638958
841,307,5,889067152
727,760,1,883713388
643,132,5,891448265
601,436,4,876350230
784,313,5,891386988
773,198,4,888538950
938,313,5,891349471
731,521,1,886184682
446,307,3,879786892
339,396,4,891036316
629,173,5,880116847
756,274,3,874829637
42,655,3,881107642
275,380,3,876198328
782,876,2,891498267
932,614,4,891280138
749,414,4,878848189
413,327,3,879968933
171,270,4,891034835
564,1025,2,888718443
536,79,4,882359813
491,513,5,891189306
