userId,movieId,rating,timestamp
248,176,5,884534808
263,136,4,891298337
561,518,4,885808620
22,636,3,878888106
7,603,4,891350757
238,471,4,883576359
20,820,2,879668626
299,488,4,877881508
314,845,5,877886483
398,796,3,875732862
177,963,4,880130736
409,322,2,881105077
276,1141,3,874790773
552,14,4,879221649
332,282,5,887916692
314,196,3,877888212
59,484,4,888204502
479,358,1,879459732
13,484,5,882139804
561,1139,1,885810744
90,20,4,891384357
271,88,4,885849087
588,204,5,890015323
95,542,2,888954039
246,981,1,884924765
405,1471,1,885548670
416,1217,4,886319366
13,138,1,882399218
296,237,5,884196785
475,316,5,891627927
30,174,5,885941156
405,939,5,885545200
533,9,4,879192414
452,143,3,885805093
405,1063,5,885548785
561,678,2,885807080
409,1524,4,881107666
92,237,4,875640318
501,181,4,883347857
164,717,3,889402265
401,64,3,891032757
234,307,2,891033427
15,235,1,879456424
157,340,5,886889616
553,98,5,879948996
537,207,4,886030682
533,1282,3,879773572
435,148,3,884133284
425,1089,2,878739095
374,1513,2,883961242
