userId,movieId,rating,timestamp
215,258,3,891434563
174,949,5,886513729
148,163,4,877021402
20,95,3,879669181
379,135,4,880524886
344,678,2,884813365
81,124,3,876534594
370,209,5,879435461
244,72,4,880607365
389,583,2,880088039
397,194,3,885349348
234,196,3,892079910
214,32,4,892668249
85,157,3,879454400
95,768,1,888956272
325,458,3,891478877
383,641,4,891192778
42,834,1,881110763
60,659,4,883326862
95,161,3,879196298
188,392,5,875073408
100,333,3,891374528
244,209,4,880605485
307,515,4,875680871
249,24,4,879640306
109,409,2,880571920
46,327,4,883611456
308,466,5,887738387
284,286,4,885328727
237,513,5,879376328
276,1180,2,877935306
348,245,4,886522765
148,1039,2,877015784
104,546,1,888465491
392,179,5,891038946
49,542,2,888067096
378,301,3,892382841
141,880,1,886447847
363,746,4,891495630
283,407,3,879297867
286,77,3,877533001
40,333,4,889041402
279,250,3,875249259
104,1226,3,888465347
65,48,5,879217689
314,122,1,877887065
7,514,2,891351121
6,486,4,883601427
56,201,4,892910604
239,701,5,889179544
