userId,movieId,rating,timestamp
157,410,4,886890855
21,443,4,874951761
577,40,4,880475435
586,928,3,884065665
474,192,4,887924571
487,462,2,883445859
497,431,4,879310825
537,606,3,886030938
610,751,4,888702795
487,402,4,883531507
114,197,4,881260506
508,506,5,883777430
569,287,4,879795551
197,11,1,891409893
479,261,1,879533993
456,325,3,881372687
542,382,3,886532726
506,342,3,888848304
25,568,4,885852529
399,64,3,882342313
514,715,4,876067592
499,1302,5,885598378
330,31,5,876546812
464,260,2,878354859
393,926,4,887745200
158,450,3,880134815
484,665,4,891195602
383,285,5,891193210
292,492,4,881105318
445,603,3,890988205
323,619,3,878739519
585,1512,5,891283000
280,1112,4,891702324
450,1402,2,882473230
293,506,5,888906428
253,81,4,891628614
535,1166,4,879617779
450,207,4,882374497
523,794,4,883703144
193,313,4,889122950
385,492,2,879445531
568,491,2,877907126
94,160,4,891721942
479,153,4,879462140
145,934,1,875270394
592,806,4,882956586
611,350,4,891636399
558,19,5,879436396
347,97,4,881654101
416,161,4,886316739
