userId,movieId,rating,timestamp
892,393,4,886607679
771,462,3,880659426
349,619,4,879466000
648,746,4,884881524
5,163,5,879197864
774,554,1,888557556
481,181,5,885827974
829,462,4,881698976
501,222,4,883347919
617,443,4,883788782
178,471,4,882823930
934,168,4,891191875
437,182,2,880140432
222,193,4,878182005
846,1107,4,883950128
807,546,4,892978966
149,313,5,883512557
815,417,5,878694664
613,297,5,891227338
901,521,2,877289241
850,648,5,883195527
749,127,4,881073104
566,133,4,881649670
474,1200,4,887927339
846,388,3,883950950
860,56,4,885990862
774,386,2,888556225
595,717,2,886921977
748,208,4,879454522
653,642,1,878866604
864,136,4,888886913
484,471,4,881449737
315,433,4,879821037
788,685,3,880870996
506,762,3,877861473
18,172,3,880130551
806,357,3,882387373
498,14,4,881955189
835,288,2,891032224
727,180,3,883711589
521,208,3,885253562
786,280,3,882841745
833,475,3,875035718
782,1615,3,891499611
833,431,2,875223813
406,197,4,882480710
758,352,4,885948283
703,288,4,875242076
786,501,4,882843534
666,204,3,880139090
