userId,movieId,rating,timestamp
694,517,4,875727926
693,300,2,875481397
206,1176,1,888180049
665,357,4,884293979
323,1012,4,878739594
705,932,5,883427339
256,82,5,882164559
607,222,3,883879613
648,71,3,884368165
560,270,4,879975173
579,381,3,880952360
293,179,4,888905898
642,627,3,885606581
593,423,4,875671505
619,127,4,885953778
655,772,3,887426972
587,270,4,892871171
158,29,3,880134607
90,699,4,891385298
498,631,3,881957905
655,19,2,887472719
524,432,1,884636151
329,333,4,891655322
308,615,3,887739213
73,433,4,888626437
459,879,4,879561630
201,97,2,884140115
13,346,4,883670552
757,7,4,888444826
234,550,2,892334883
627,631,3,879529885
741,94,3,891457483
217,1034,3,889070266
342,421,3,875319435
663,321,5,889491739
640,342,5,886353780
592,752,4,888553156
715,156,4,875964438
296,1007,4,884196921
641,484,5,879370299
479,89,4,879460959
712,49,3,874956872
478,975,4,889388229
592,223,5,882955863
484,181,5,881254239
58,210,4,884305042
741,1029,1,891457506
676,315,4,892685224
398,13,3,875652318
709,265,4,879846489
