userId,movieId,rating,timestamp
830,194,4,891898720
840,252,4,891203810
805,175,5,881697229
746,50,5,885075165
533,77,4,879191713
484,385,4,891195416
807,705,4,892528918
650,79,3,891369924
592,281,4,882608573
705,286,3,883426747
146,345,4,891457538
573,258,4,885843700
423,286,4,891394632
417,1090,3,879649577
524,1093,4,884628136
277,258,4,879544145
465,7,5,883529916
400,269,4,885676230
592,1129,5,882608021
31,303,3,881547719
8,403,4,879362234
303,477,3,879483827
835,131,5,891033560
817,358,4,874815679
747,4,4,888733111
833,653,4,875039558
854,87,4,882814063
424,115,1,880859385
234,358,1,891034007
824,678,3,877021121
776,276,4,892313295
700,168,3,884494420
303,230,3,879483511
786,161,4,882843534
7,180,5,891350782
655,371,3,887611537
95,781,2,880572495
381,178,4,892696291
215,433,3,891435501
747,302,5,888638091
788,82,3,880870116
846,205,5,883948141
694,356,4,875729622
796,282,4,892660364
782,1609,1,891499439
705,1228,2,883428258
639,357,3,891239156
470,276,5,879178619
806,157,3,882387974
615,736,5,879448149
