userId,movieId,rating,timestamp
760,120,1,875669077
588,366,5,890027430
480,197,3,891208215
29,180,4,882821989
545,177,3,879899299
925,678,3,884717790
201,692,3,884114895
778,150,3,890802549
246,941,1,884923547
94,208,4,891720643
939,476,5,880261974
780,485,4,891363826
301,282,4,882074561
936,236,5,886832183
917,1014,2,882911246
757,969,3,888468741
503,79,5,879454675
429,234,4,882386566
303,1097,3,879466523
825,248,4,880755869
828,702,2,891037466
415,204,4,879439865
742,1,4,881335281
832,322,3,888259984
663,150,5,889492435
705,227,4,883428178
621,68,4,880739654
391,651,5,877399133
671,50,5,875388719
532,495,4,888634801
901,568,5,877131045
875,12,5,876465230
851,866,3,875730895
705,843,2,883427796
649,50,4,891440235
920,300,3,884220058
235,1105,2,889654460
23,59,4,874785526
897,679,5,879991630
925,218,4,884717862
664,518,4,876524290
712,61,3,874730031
429,510,4,882387773
665,196,4,884294026
229,886,1,891632164
544,328,3,884795581
532,105,3,874789704
887,416,2,881380539
222,637,2,878183713
330,237,4,876544690
