userId,movieId,rating,timestamp
760,181,3,875666268
115,229,3,881171693
6,192,4,883600914
399,132,3,882343327
453,959,4,877561676
428,268,4,885943818
756,398,3,874831050
776,769,3,892920446
456,419,4,881374124
303,813,4,879467985
715,193,5,875965127
223,309,4,891548750
707,238,4,886286764
764,140,3,876245940
172,124,4,875537151
560,496,3,879975752
406,289,3,879445250
711,230,3,879995053
303,1135,2,879485589
734,662,3,891022704
682,556,2,888517840
477,90,4,875941275
303,670,2,879544062
187,209,4,879465370
655,1650,4,892871225
497,96,4,879310705
450,126,5,882396051
219,223,5,892039530
580,100,3,884124872
665,833,3,884291210
676,1,5,892686188
328,153,2,886037257
385,347,3,885844578
470,235,3,879178486
747,132,4,888732640
201,515,5,884111546
524,482,5,884634938
59,510,4,888204502
619,302,4,885953600
533,596,2,880402996
224,157,4,888103971
643,1,5,891445287
454,678,2,881958782
326,515,5,879874897
574,319,5,891279236
327,31,2,887820531
474,525,4,887925837
372,5,4,876869445
7,502,5,891352261
722,7,4,891280842
