userId,movieId,rating,timestamp
319,879,5,876280338
42,102,5,881108873
301,1035,4,882078809
326,69,2,879874964
180,67,1,877127591
280,99,2,891700475
145,682,3,879161624
214,79,4,891544306
259,210,4,874725485
57,864,3,883697512
261,597,4,890456142
136,298,4,882693569
293,705,5,888906338
194,470,3,879527421
75,496,5,884051921
202,172,3,879726778
23,183,3,874785728
38,403,1,892432205
52,1009,5,882922328
95,720,2,879196513
65,97,5,879216605
207,290,2,878104627
201,2,2,884112487
190,751,4,891033606
162,685,3,877635917
221,250,5,875244633
92,134,4,875656623
49,695,3,888068957
102,391,2,888802767
6,500,4,883601277
152,25,3,880149045
145,278,4,875272871
328,271,3,885044607
116,750,4,886309481
90,237,4,891385215
221,318,5,875245690
128,283,5,879966729
94,467,4,885873423
221,1218,3,875246745
281,332,4,881200603
294,539,4,889241707
300,948,4,875650018
326,153,4,879875751
62,28,3,879375169
159,249,4,884027269
76,811,4,882606323
74,237,4,888333428
81,411,2,876534244
280,227,3,891702153
224,22,5,888103581
