userId,movieId,rating,timestamp
405,569,1,885546680
110,802,3,886988793
11,24,3,891904016
389,131,3,880087739
399,633,3,882347019
104,508,2,888465201
504,972,3,887910552
409,514,5,881107310
416,972,4,891476265
474,11,5,887924571
314,993,5,877886279
328,589,4,885046244
269,1006,3,891447409
246,77,2,884921839
497,655,4,878759862
234,131,3,892334680
328,649,3,885047417
109,452,2,880583753
425,474,4,890347138
405,41,1,885547735
405,70,3,885545912
430,98,5,877226365
533,724,4,888347691
456,100,3,881372366
95,94,5,880573288
73,289,2,888792410
405,1182,1,885547557
497,105,2,879309836
234,842,4,892334045
49,692,1,888069040
326,230,3,879876861
344,459,4,884899741
487,215,4,883446027
489,302,5,891448109
447,281,3,878854857
56,1035,4,892910268
64,183,5,889737914
500,529,4,883874558
85,1170,3,879456350
11,580,5,891905222
401,328,4,891031723
2,14,4,888551853
305,223,4,886322758
354,423,4,891217575
346,959,2,875260577
99,845,3,885679183
537,682,1,886029083
181,760,1,878963418
514,179,4,875463468
450,612,4,882396564
