userId,movieId,rating,timestamp
13,160,4,882140070
532,946,5,888635366
757,2,3,888466490
445,208,2,890987712
682,304,1,888523810
452,22,5,885544110
554,294,3,876231229
759,1016,5,881476922
514,10,4,875462867
730,748,4,880310082
473,303,4,878156932
655,831,2,887564549
739,79,4,886958938
215,692,3,891436277
666,11,4,880314453
518,10,3,876822744
747,661,5,888639642
222,51,3,881059816
144,1010,3,888104834
696,883,4,886404208
642,624,3,885606608
85,923,4,879455403
605,121,1,879429706
647,427,4,876534275
551,68,2,892783972
690,88,4,881177689
543,1555,3,874863155
456,46,3,881374613
764,245,4,876244181
650,232,3,891381634
435,640,4,884132873
776,422,2,892210688
405,218,5,885548330
389,94,2,880089115
167,673,4,892738341
605,118,3,879429729
271,81,3,885849113
435,424,1,884134536
666,168,4,880314272
620,416,4,889988196
524,511,5,884634707
543,1099,4,874863878
731,393,5,886183978
606,477,4,878143247
465,1,4,883530054
536,180,4,882359431
303,1230,1,879485447
704,486,4,891397764
618,746,2,891308946
666,924,2,880313582
