userId,movieId,rating,timestamp
326,175,1,879874933
532,272,5,884594422
271,188,2,885849087
758,676,2,881977428
786,724,4,882844295
339,121,3,891035454
903,409,4,891031794
716,50,5,879793192
399,769,3,882350813
197,326,3,891409199
766,136,3,891310009
891,280,3,883489646
76,156,3,882606108
896,526,4,887159211
665,411,4,884291242
567,481,5,882426899
606,238,4,880927179
639,923,4,891239702
337,392,5,875236512
846,269,5,883946315
840,170,4,891204713
296,11,5,884197131
711,288,1,879991364
773,547,4,888538643
853,887,2,879365169
860,1061,3,879169685
305,176,4,886323839
664,715,3,876525718
913,99,4,881366878
773,1097,4,888538590
561,171,5,885807261
910,1012,4,884229250
899,154,5,884122420
500,1166,4,883874139
670,606,4,877975391
826,229,4,885690713
807,404,3,892528427
72,493,5,880037768
823,197,5,878437623
889,498,4,880178748
749,157,3,878847364
854,127,4,882813933
113,874,5,875935338
734,132,3,891022212
892,649,5,886608135
896,356,3,887160427
840,180,5,891205143
527,180,5,879456334
519,1612,5,883250148
717,125,4,884642339
