userId,movieId,rating,timestamp
757,172,4,888445587
647,197,5,876534131
763,224,5,878919153
707,702,3,886286193
833,227,2,879818619
429,136,4,882386071
101,831,3,877136954
460,306,4,882912418
92,63,3,875907504
11,393,4,891905222
748,168,3,879454930
889,428,4,880179536
844,45,4,877387548
894,508,3,880993490
595,1028,3,886921475
864,65,3,888890690
256,187,3,882164444
405,1544,1,885549095
833,745,4,875134063
843,164,3,879443297
62,931,1,879373522
588,168,5,890024002
911,507,4,892839289
425,11,3,878737981
863,683,1,889289241
560,1215,2,879977336
416,78,2,886319785
922,662,3,891448246
16,480,5,877720297
449,462,5,880410674
690,393,4,881177616
742,14,5,881335361
782,270,4,891497963
840,484,5,891204295
747,811,3,888639735
901,155,5,877132671
899,222,4,884119910
579,393,4,880952409
862,647,5,879304369
943,121,3,875502096
527,878,1,879455511
622,95,4,882669556
916,931,1,880843798
402,118,4,876267096
450,111,4,882377590
798,81,3,876177211
861,319,5,881274504
887,1029,5,881381740
471,432,1,889827822
395,750,5,883762266
