userId,movieId,rating,timestamp
416,627,5,893213918
405,51,1,885546577
533,303,4,893160944
405,1425,1,885547557
62,472,2,879373152
474,183,5,887924619
454,133,4,881959652
508,239,2,883777257
460,146,4,882912370
533,847,3,880402996
24,729,5,875323475
81,121,4,876533586
263,58,4,891299264
541,28,4,883864739
98,88,3,880499087
533,218,2,879191652
347,31,5,881654321
416,87,5,893212484
324,150,4,880575412
233,204,5,880923202
542,318,4,886532602
227,1007,4,879035158
399,143,5,882344638
130,313,5,884623736
234,195,2,892078936
280,771,3,891702122
253,15,4,891628019
457,717,3,882395894
401,316,5,891031756
393,622,4,889555074
479,523,4,879460894
184,285,5,889907771
311,31,4,884364570
136,318,5,882848820
488,243,3,891293400
59,741,4,888203175
334,423,5,891545821
426,435,3,879444604
479,50,4,879460160
178,654,3,882827506
18,213,5,880131201
495,581,5,888635655
222,396,1,878183381
416,720,4,886318128
428,323,3,885943869
234,133,3,892334680
221,732,4,875246330
527,210,4,879455924
401,197,4,891033417
442,1098,4,883388237
