userId,movieId,rating,timestamp
116,1257,1,876452651
210,276,5,887731147
328,356,3,885047763
239,210,4,889179032
372,325,4,876869330
393,705,4,887746456
183,273,4,892323452
171,268,4,891034684
297,24,4,874954260
223,597,4,891549604
49,878,2,888065825
312,513,5,891698300
184,805,3,889912232
83,105,2,891182288
199,948,1,883782655
295,174,4,879517062
314,819,4,877886971
393,1314,3,889731561
387,845,4,886484336
101,237,5,877137015
125,996,3,892838424
422,671,4,879744143
248,168,4,884534945
311,523,5,884364694
217,118,4,889070087
405,1555,1,885549045
406,213,2,879793179
425,424,2,878738956
137,117,5,881433015
334,709,4,891548368
379,211,5,880740437
336,722,3,877757134
311,208,4,884365104
279,534,1,878971577
145,298,1,885557579
364,288,4,875931432
227,475,4,879035252
313,234,4,891013803
185,223,4,883524249
372,322,3,876869330
326,265,4,879876489
387,984,1,886484460
387,436,4,886481737
269,627,1,891451063
399,128,3,882343293
45,1,5,881013176
125,864,3,892838591
178,540,3,886678484
18,224,5,880130739
334,658,3,891547148
