userId,movieId,rating,timestamp
64,652,2,879365590
586,276,3,884057692
149,325,2,883512834
620,101,2,889988069
326,481,1,879874964
552,123,3,879222033
213,258,4,878870226
254,1091,3,886475586
521,132,3,885253186
397,135,5,885349825
620,121,5,889987825
510,678,4,887667780
3,338,2,889237297
482,127,4,887644063
637,100,4,882902924
190,544,4,891033806
619,328,1,885953684
416,312,3,885114480
624,262,4,891961078
425,636,4,878738596
308,404,3,887736998
18,649,3,880131591
501,508,4,883347920
543,831,2,876718718
487,845,4,883442260
198,70,3,884207691
627,403,2,879530694
421,672,3,892241687
560,1163,3,879976988
59,237,3,888203371
560,250,4,879976126
500,129,4,886359266
505,378,5,889333466
330,501,5,876546719
640,11,4,874777440
512,302,4,888578289
374,568,5,880396622
548,603,5,891044356
487,3,5,883444583
214,196,4,891544493
200,117,5,876042268
323,258,4,878738826
262,1,3,879962366
637,690,5,882900888
198,132,4,884208137
546,895,3,885139608
117,406,3,881010556
620,379,4,889987656
148,175,4,877016259
417,395,4,879649199
