userId,movieId,rating,timestamp
653,423,2,880152039
503,26,2,880383200
398,399,4,875721702
642,417,3,886568791
606,749,4,888333338
758,272,4,884413293
733,1129,4,879535338
293,47,3,888907061
82,304,3,884713664
480,511,4,891208599
592,900,4,887257094
320,833,1,884748904
450,500,4,882376188
566,202,4,881650551
591,300,3,891030956
699,234,3,878883172
741,1090,1,891455880
642,1140,4,886569732
405,955,1,885549308
762,302,5,878718810
610,313,4,888702841
489,288,4,891366693
650,608,4,891369520
569,281,3,879793466
271,202,4,885849025
374,467,4,880395735
56,89,4,892676314
478,134,2,889397467
100,886,3,891375522
455,241,4,879111808
157,120,1,886891243
650,501,3,891385980
329,286,4,891655291
493,239,5,884131952
498,137,3,881954357
372,56,4,876869445
543,252,3,889308778
731,510,1,886186091
629,87,5,880117635
642,974,3,886569765
487,82,5,883446252
708,847,3,892719246
450,396,2,882469941
648,447,5,884883578
592,853,5,882956201
455,217,4,879112320
121,744,3,891388936
479,751,4,889125759
758,597,2,881978805
291,204,4,874871736
