userId,movieId,rating,timestamp
524,1166,5,884635031
577,1271,3,880475581
387,625,2,886483669
637,833,1,882905070
597,225,4,875342875
417,1011,3,880949438
617,647,3,883789006
682,924,5,888517627
328,77,4,885046977
628,874,5,880776981
609,908,1,886895699
521,475,3,884475889
655,950,3,887611566
623,234,4,891034343
435,394,4,884132873
606,214,4,880926018
474,69,5,887924618
358,1524,5,891269418
592,100,5,882608182
567,170,3,882426184
291,423,4,874868210
606,432,5,880926339
200,91,4,884129814
234,489,3,892079237
593,220,3,875660274
535,173,5,879617747
234,504,4,892078485
21,185,5,874951658
613,471,3,891227410
665,343,3,884292654
204,146,3,892513979
456,211,4,881374162
245,894,1,888513860
618,190,4,891307404
235,195,4,889655162
148,474,5,877019882
607,180,4,883879556
293,1286,4,888906844
92,684,3,875656502
292,665,3,881103478
472,834,3,875979685
622,568,4,882592449
587,325,5,892871252
158,231,2,880134532
70,501,4,884067201
405,774,1,885548475
663,11,5,889493628
343,193,4,876405857
545,17,3,879899472
432,117,4,889415853
