userId,movieId,rating,timestamp
417,154,4,879647561
193,300,4,889123039
254,8,5,887347000
194,405,2,879539305
453,100,5,877552612
497,100,4,878759828
426,494,3,879442702
305,121,3,886324898
378,11,3,880046516
298,23,4,884183236
311,1042,3,884366187
314,367,4,877889770
205,315,4,888284245
291,417,4,875086958
429,216,4,882385090
276,21,3,874787195
233,378,4,877663429
97,526,3,884239687
406,215,3,884630523
94,56,5,891725331
56,210,5,892676377
18,474,4,880129731
308,591,3,887739608
320,421,4,884750968
32,248,4,883717816
197,678,2,891409593
245,133,2,888513058
401,1016,3,891032607
201,238,3,884113343
254,78,3,886475476
295,118,3,879518840
498,197,5,881958414
495,172,5,888632378
528,239,5,886101632
270,279,5,876954093
399,559,3,882344096
311,750,5,884363706
416,219,4,876699946
486,286,2,879873973
296,523,4,884197235
280,235,5,891701649
429,31,3,882386966
207,60,3,877845845
16,469,3,877720916
367,559,4,876690048
433,59,5,880585730
371,50,4,877486953
83,322,3,889681216
399,710,2,882342537
493,298,3,884130668
