userId,movieId,rating,timestamp
607,950,3,883879691
297,724,3,875238883
650,898,3,891368914
521,403,4,885253758
916,111,4,880843636
417,818,2,886186925
885,7,3,885715889
655,59,4,887564613
697,254,2,882621958
719,410,1,883354126
940,529,3,885921669
180,735,4,877355337
692,762,4,876953681
923,823,4,880388383
181,1215,1,878963304
846,302,5,883946861
907,928,5,880159198
655,427,4,891585242
660,209,4,891406212
814,413,2,885411749
550,258,5,883425409
311,428,4,884366111
916,642,3,880845227
907,1220,5,880159642
625,135,5,891999874
633,96,4,875324997
617,674,3,883789536
935,286,5,884471835
620,234,3,889987560
749,233,5,878849286
910,357,4,880821718
298,402,3,884183063
745,1,2,880122809
708,628,3,892719246
707,865,5,886286360
790,233,3,885157230
299,733,3,888855244
622,69,4,882592041
907,123,4,880159442
787,294,3,888979606
889,469,4,880180414
746,405,2,885075476
405,89,1,885547952
643,210,4,891448318
908,654,3,879722822
892,566,4,886610318
665,313,4,884618217
887,496,4,881379685
885,209,2,885713502
882,96,4,879878140
