userId,movieId,rating,timestamp
194,172,3,879521474
94,62,3,891722933
167,659,4,892738277
108,100,4,879879720
230,304,5,880484286
181,927,1,878962675
54,302,4,880928519
90,22,4,891384357
181,696,2,878962997
286,357,4,877531537
14,269,4,892242403
311,179,2,884365357
92,121,5,875640679
21,440,1,874951798
244,550,1,880602264
181,405,4,878962919
65,806,4,879216529
37,540,2,880916070
44,443,5,878348289
244,183,4,880606043
1,265,4,878542441
270,25,5,876954456
299,387,2,889502756
94,572,3,891723883
286,746,4,877533058
239,272,5,889181247
216,55,5,880245145
254,121,3,886472369
62,665,2,879376483
178,385,4,882826982
194,23,4,879522819
268,955,3,875745160
188,143,5,875072674
276,294,4,874786366
158,1098,4,880135069
207,845,3,881681663
161,48,1,891170745
305,654,4,886323937
47,324,3,879439078
64,736,4,889739212
191,751,3,891560753
7,378,5,891353011
59,92,5,888204997
69,268,5,882027109
10,461,3,877888944
21,129,4,874951382
58,9,4,884304328
194,152,3,879549996
7,200,5,891353543
113,126,5,875076827
