userId,movieId,rating,timestamp
682,135,4,888517484
846,723,2,883948949
826,53,5,885690900
798,862,3,875914534
830,181,5,891561673
758,1007,5,880672727
592,172,5,882956011
881,642,4,876538027
761,476,2,876190468
894,1016,3,879896920
846,748,3,883946477
833,403,1,875133458
751,1101,1,889298379
322,505,4,887314119
868,651,5,877103249
263,199,5,891298914
537,149,3,886030078
280,550,2,891701764
795,153,3,880569085
387,477,1,886480733
437,145,1,880143663
491,319,1,891184567
611,301,4,891636152
468,297,4,875280462
729,288,2,893286261
871,781,4,888193541
409,505,5,881107943
501,411,4,883348564
188,174,5,875072741
815,713,4,878692016
378,89,4,880046363
627,68,4,879531429
244,234,3,880606593
870,52,2,880584400
406,606,3,879445642
659,97,5,891384798
608,603,5,880403537
666,480,4,880568063
798,79,4,875638627
774,161,2,888557409
459,873,4,879561731
201,1056,2,884113592
580,1,3,884125243
892,73,3,886610523
553,480,5,879948552
864,349,4,887686388
794,1,4,891035864
468,153,5,875287720
840,513,5,891204295
551,570,4,892785264
