userId,movieId,rating,timestamp
493,250,4,884130387
497,802,2,879362118
429,184,4,882386260
234,137,3,891227730
70,300,4,884063569
480,319,3,891207539
256,815,5,882151743
371,64,4,877487052
371,655,4,880435238
457,54,4,882549322
405,957,1,885549464
94,93,4,891724282
405,416,2,885548932
58,652,5,884304728
495,109,5,888633594
496,97,1,876066848
330,729,5,876545721
347,356,5,881654134
392,650,5,891038978
406,219,3,879792897
326,483,5,879874963
271,235,3,885848062
488,605,3,891294785
13,357,3,881515411
92,421,4,875654534
87,228,5,879875893
18,972,3,880130515
3,268,3,889236961
256,741,4,882151517
436,794,4,887771123
92,160,4,875654125
495,222,5,888633277
112,339,4,892439990
315,327,4,879799583
476,238,3,883364324
417,198,4,879647924
333,153,4,891045496
296,180,5,884198772
194,820,1,879541742
222,506,2,878183264
504,404,4,887910370
422,327,3,875129603
399,582,3,882343358
87,21,3,879877173
203,283,5,880434359
299,1005,5,878192833
311,648,4,884364694
86,888,4,879570218
298,1,5,884126061
275,408,3,875154438
