userId,movieId,rating,timestamp
277,237,4,879544145
297,271,2,881707810
343,175,5,876405045
262,974,3,879791447
330,1084,5,876544432
224,1058,3,888104219
430,547,2,877226365
215,380,3,891436470
13,538,1,884538448
38,69,5,892430486
334,174,4,891546992
450,495,4,882395052
299,345,4,884023998
233,71,5,876812281
262,1035,3,879794530
222,450,3,881060824
57,111,4,883697679
406,187,2,879445897
385,111,2,879440267
373,949,4,877100016
312,186,3,891699491
324,872,5,880575045
65,956,4,879216797
250,501,5,878090199
435,465,2,884132515
308,648,4,887738509
472,401,4,875982727
216,122,5,881432488
417,139,3,879648707
435,929,2,884133635
347,271,1,881652191
373,414,3,877104259
239,318,1,889178798
406,1008,4,879539909
160,844,3,876767822
339,637,4,891035647
145,554,3,875272245
328,273,3,885046134
348,831,4,886523913
416,501,5,893213918
334,1016,3,891545185
280,158,2,891701764
374,254,3,880394000
387,403,3,886483099
269,707,2,891449304
405,1580,1,885549543
258,333,2,885700811
456,662,4,881374710
87,132,5,879877930
113,268,4,875935609
