userId,movieId,rating,timestamp
174,764,4,886434343
49,90,1,888069194
506,227,4,874875062
546,672,3,885141438
90,543,3,891383173
352,82,3,884290328
192,108,4,881368339
234,1450,3,892335213
244,156,4,880602517
63,676,3,875747470
416,827,4,878879350
208,310,4,883108105
346,712,3,875264985
268,1222,2,875744174
417,218,3,879648184
498,591,4,881961877
429,161,3,882385934
357,151,5,878951728
406,559,3,879792974
472,561,5,875982050
334,297,5,891544680
417,248,4,879646286
392,255,3,891038224
465,97,2,883532120
495,1135,5,888634475
474,173,5,887924027
536,133,4,882359477
405,427,5,885545306
577,471,3,880471640
246,559,3,884922898
474,463,5,887927457
406,234,4,879792863
573,143,2,885844339
456,720,3,881375515
540,109,4,882157194
261,125,5,890456142
318,58,4,884496243
347,1012,4,881652590
336,111,3,877756999
573,192,4,885844535
554,546,3,876231886
190,989,3,891033327
532,538,4,881048155
340,143,5,884990669
130,100,3,874953558
470,295,3,879178455
416,298,4,876697387
190,313,5,891033606
92,265,4,875657620
415,480,5,879439960
