userId,movieId,rating,timestamp
497,1016,4,879310604
253,685,2,891628884
233,197,5,877663303
402,529,4,876266775
479,144,4,879461741
459,1040,2,879563701
532,96,5,892867296
361,150,2,879440345
405,1159,1,885549407
44,71,3,878347633
455,245,3,878585344
391,294,2,877398619
535,8,4,879618288
429,602,5,882386628
450,127,5,882373155
416,588,5,893213644
312,684,5,891698664
223,682,4,891548828
463,14,1,890453075
361,504,4,879441215
109,71,4,880578066
174,111,5,886433898
299,432,3,877880612
447,447,3,878855724
293,1248,2,888907527
41,175,5,890687526
62,238,5,879373568
506,176,5,874873892
52,237,4,882922227
59,1119,4,888206094
207,5,3,880839802
521,288,3,884475470
72,664,3,880037020
237,9,4,879376730
292,298,4,881103977
379,398,1,880525638
151,31,3,879524713
276,100,5,874786605
393,473,3,887745135
514,4,4,875463440
293,546,1,888904927
94,83,4,885873653
254,449,5,886475446
58,175,5,884663324
436,821,4,887769733
486,220,3,879875441
62,174,4,879374916
206,691,1,888180081
301,373,4,882079334
494,194,4,879541298
