userId,movieId,rating,timestamp
514,175,4,875462426
472,475,5,892791017
42,175,2,881107687
291,215,4,874868382
275,132,3,880314529
314,78,4,877890463
417,255,3,879646327
234,950,2,892079538
426,1064,4,879444117
267,655,4,878971989
145,761,4,882182850
327,1069,4,887819136
417,39,3,879648212
533,1177,1,879192184
532,333,4,875441189
425,327,4,890346659
504,403,3,887910409
459,222,4,879562994
416,144,5,893212730
417,562,4,879648955
144,144,4,888105254
474,181,5,887915511
159,72,3,884026946
187,651,5,879465566
64,191,4,889740740
437,58,4,880141243
328,559,3,885048986
60,433,4,883327342
334,125,3,891544925
409,615,5,881107084
450,611,5,887135833
193,237,4,889124327
405,211,1,885547177
327,686,4,887820293
405,1307,1,885546529
523,662,4,883703070
207,756,2,877878923
435,27,1,884133911
445,1277,2,891200736
505,66,4,889333313
532,399,3,888630360
311,504,4,884364873
121,1266,4,891388250
365,151,4,891304106
416,393,4,886316118
378,1048,2,880333851
429,93,4,882385136
314,1267,3,877888117
487,45,5,883446725
291,563,3,874867824
