userId,movieId,rating,timestamp
92,1194,4,875654432
864,214,2,888890052
868,61,5,877109435
846,1439,2,883950463
152,401,3,884018905
881,9,3,876536198
458,21,2,886395393
486,292,4,879874388
363,386,1,891498407
11,399,3,891905279
25,612,4,885852120
445,249,2,891200447
92,761,2,875907134
907,294,4,880158502
711,120,2,879992038
467,1059,4,879532693
128,507,4,879966685
313,225,4,891030228
311,739,4,884365823
722,286,4,891280046
384,258,4,891273683
901,795,3,877131738
867,652,5,880078745
870,273,3,875051100
415,684,3,879439610
828,751,3,891034306
899,258,5,884119973
774,451,1,888556169
537,960,3,886031540
763,280,2,878915015
524,514,5,884634938
938,255,1,891356329
478,178,4,889388562
612,7,3,875324876
592,286,5,882607356
881,849,2,876539051
883,648,4,891694249
280,241,2,891700945
905,294,3,884983556
905,100,4,884983888
450,722,5,882471524
551,184,1,892777855
932,613,4,891250363
939,118,5,880261450
727,43,3,883712123
277,1,4,879544145
592,269,4,882607286
426,659,4,879442128
863,329,2,889289157
345,684,4,884992005
