userId,movieId,rating,timestamp
840,186,4,891204827
533,53,1,879191621
486,1611,3,879874692
828,328,3,891033988
506,739,4,874874525
871,360,3,888192475
618,111,3,891308946
84,815,4,883452462
796,356,4,893194646
841,313,5,889066779
886,783,1,876033784
758,223,5,881975119
896,83,5,887159554
543,568,3,877547005
747,83,4,888732571
803,325,4,880054885
805,629,3,881704553
903,282,4,891031384
332,385,5,888098398
898,689,3,888294842
470,273,3,879178370
846,11,5,883948343
848,606,4,887038441
506,204,5,874874055
457,367,4,882396989
864,569,3,888891794
846,662,3,883948765
823,425,5,878438298
871,1431,4,888192971
416,520,5,893214225
503,347,5,884637610
388,294,4,886439561
21,15,4,874951188
833,521,4,875124495
764,1046,4,876244895
764,692,4,876246358
588,12,5,890015324
793,100,4,875104031
498,269,4,881953527
655,966,3,887477409
823,170,4,878438357
738,550,3,875351603
881,654,4,876539156
705,97,3,883518765
930,1315,3,879534692
650,625,3,891387616
568,1125,4,877907281
416,235,2,885115041
936,813,5,886832222
896,719,1,887235026
