userId,movieId,rating,timestamp
230,234,4,880484756
109,975,3,880572351
73,357,5,888626007
83,118,3,880307071
4,361,5,892002353
130,245,1,874953526
64,778,5,889739806
15,473,1,879456204
244,89,5,880602210
7,643,4,891350932
219,347,1,889386819
295,704,5,879519266
293,288,3,888904327
125,997,2,892838976
279,487,3,890282182
76,582,3,882607444
272,48,4,879455143
269,285,5,891446165
244,380,4,880608133
271,220,3,885848179
321,287,3,879438857
306,864,3,876504286
224,332,3,888103429
57,1047,4,883697679
145,591,4,879161848
85,277,2,879452938
116,7,2,876453915
52,95,4,882922927
209,688,1,883589626
145,260,4,875269871
208,202,4,883108476
160,187,5,876770168
141,274,5,884585220
260,990,5,890618729
177,299,4,880130500
82,231,2,878769815
223,969,5,891550649
107,271,2,891264432
26,25,3,891373727
297,1016,3,874955131
244,167,3,880607853
15,678,1,879455311
286,709,4,877532748
82,411,3,878768902
167,364,3,892738212
99,181,5,885680138
56,196,2,892678628
293,346,3,888904004
7,650,3,891350965
90,425,4,891384996
