userId,movieId,rating,timestamp
654,462,4,887864998
420,127,5,891357104
790,105,2,884462907
405,54,2,885546379
13,504,5,881515011
855,165,4,879825382
455,77,4,879111528
297,294,3,874953948
304,243,3,884967391
790,485,3,885156709
727,158,2,883713668
500,134,5,883873461
889,1262,3,880182270
790,294,2,884460878
234,464,4,892079288
640,182,5,874777925
809,748,3,891037091
857,24,1,883432711
919,372,3,875920948
883,127,5,891717319
805,413,2,881695414
542,347,3,886532176
797,300,2,879439031
556,707,3,882136396
830,195,3,891464054
189,1404,5,893266325
875,98,5,876464967
758,195,5,881975416
429,808,3,882387576
730,248,3,880310324
892,1454,3,886610267
896,223,4,887158830
920,346,4,884219768
390,475,1,879694232
796,493,3,892675424
919,628,3,875288898
634,290,3,877017891
851,355,4,888540240
600,183,5,888451750
790,214,3,885156618
796,86,5,893047321
887,28,5,881379522
92,406,2,881008058
880,258,4,880166499
184,387,4,889909515
486,303,4,879874388
846,642,5,883950220
845,302,3,885409374
694,665,4,875728729
5,404,2,875721216
