userId,movieId,rating,timestamp
360,654,5,880355715
417,582,3,879647749
620,683,3,889986984
643,87,5,891447663
496,172,5,876065558
459,7,5,879563245
184,40,4,889910326
653,87,4,878854332
384,329,3,891273761
609,304,5,886895436
154,197,5,879139003
256,1424,3,882165066
643,794,3,891450376
595,1259,3,886921819
136,124,5,882693489
519,1591,5,883250102
271,347,3,885844634
648,748,3,882211886
567,60,5,882425966
184,664,3,889911712
666,1170,4,880568352
662,291,2,880570487
667,301,1,891034513
90,610,5,891383753
308,739,4,887739639
655,36,2,888685955
222,181,4,877563168
399,454,3,882510989
567,135,3,882426837
654,66,4,887864727
457,11,4,882397020
664,118,3,876526604
18,197,4,880130109
493,271,1,884129823
447,367,3,878856232
453,1016,4,877552991
459,1190,4,879563169
631,289,4,888465216
256,283,3,882150313
11,646,3,891904389
574,910,1,891279362
671,947,3,884035775
537,23,4,886030738
405,553,1,885546379
380,419,3,885479124
619,288,3,885953931
648,191,5,884368002
116,1142,4,876452492
569,125,3,879794348
347,595,2,881653244
