userId,movieId,rating,timestamp
605,15,5,879427151
92,125,4,876175004
453,742,3,888207161
254,1,3,887347350
498,121,2,881962699
407,40,1,876338799
620,268,4,889986452
405,233,1,885547952
478,412,4,889388249
385,250,3,879440701
312,1020,5,891698553
557,872,5,881095916
583,239,2,879384522
73,153,3,888626007
537,349,1,886028845
104,534,2,888465554
546,56,5,885141332
533,1,4,879192521
35,876,2,875458970
623,523,4,891034756
454,451,4,888267455
294,100,4,877819265
577,385,5,880474530
500,930,3,883865929
303,475,4,879467155
538,240,2,877109422
472,72,5,892791017
622,12,5,882669468
590,244,3,879439431
151,381,5,879528754
15,291,3,879456084
535,204,5,879617856
308,423,5,887736999
170,687,3,884706063
620,565,4,889987682
551,384,1,892785223
104,237,3,888465263
458,473,4,886395022
562,197,4,879196105
109,88,4,880581942
354,251,5,891216691
316,172,1,880854197
53,7,3,879442991
256,1051,4,882150552
1,119,5,876893098
478,237,5,889388863
250,751,2,883262694
399,1480,3,882350899
406,543,4,884631010
560,281,3,879976828
