userId,movieId,rating,timestamp
184,708,4,889909962
197,895,3,891409199
439,405,4,882893323
406,474,5,884630554
476,944,2,883364813
42,125,4,881105462
328,12,5,885045528
398,494,3,875813142
497,588,4,879309993
199,1326,3,883782934
430,221,5,877225547
105,313,5,889214193
210,69,4,887736482
393,761,4,889728667
476,734,4,883365274
205,1025,1,888284495
385,8,5,880870206
295,631,5,879966498
223,591,3,891549627
268,179,4,875309258
408,315,5,889679715
466,334,3,890283690
416,25,4,876697243
107,268,4,891264387
405,419,4,885548785
360,248,4,880354484
75,114,4,884051893
393,421,2,889555000
385,496,2,879441538
533,949,4,879439519
102,38,2,888801622
18,94,3,880131676
508,568,4,883777237
497,230,2,879310762
184,654,4,889908824
110,231,1,886988664
62,436,3,879375883
507,1034,5,889966127
521,1016,3,884476002
223,749,4,891549049
313,167,3,891029076
380,566,3,885478519
393,239,4,889728324
102,332,3,883277920
235,701,4,889655086
350,265,2,882347466
345,534,4,884994592
454,651,4,881960083
104,290,4,888465739
52,588,4,882922927
