userId,movieId,rating,timestamp
848,638,5,887038073
661,318,5,876013935
816,313,5,891710780
894,515,4,879896654
503,489,4,880383625
876,187,4,879428354
480,79,4,891208718
511,887,5,890004747
892,174,5,886608616
593,122,1,875660347
524,126,4,884323427
833,654,5,875039558
727,635,2,883713419
413,289,4,879969027
919,268,3,875920245
683,317,4,893286501
303,204,4,879466491
892,845,4,886610174
158,385,3,880134445
620,924,3,889987164
655,242,4,887424795
698,662,2,886367406
521,108,3,884476020
405,781,5,885547447
648,561,2,884883679
851,1089,3,875730418
534,7,4,877807780
748,64,4,879454707
923,181,5,880387363
343,217,3,876405771
896,95,4,887158555
417,411,2,879649001
514,1115,4,875462826
882,122,2,879863831
940,1401,1,885921371
919,5,4,875374088
660,3,1,891405958
311,222,4,884366852
774,231,1,888557383
174,407,1,886515295
719,582,3,888451748
919,1114,3,875920823
263,484,4,891298107
733,324,4,879535694
766,62,3,891310475
435,1069,4,884131489
485,269,4,891040493
477,794,4,875941111
210,1118,4,887730496
455,124,4,879109594
