userId,movieId,rating,timestamp
243,83,4,879988184
192,277,3,881367932
64,230,5,889739994
278,294,4,891295230
291,729,4,874871442
387,294,2,886484413
445,408,3,891199749
13,828,1,882399218
379,199,4,880524860
425,313,1,890346317
163,347,4,891219976
297,326,2,874953892
186,299,3,879720962
425,56,5,878737945
363,215,3,891496306
6,276,2,883599134
85,216,3,879454500
15,744,4,879455789
429,1296,2,882387392
407,238,5,875042378
385,29,1,879447845
354,197,4,891217512
249,83,5,879640977
405,1175,1,885549904
280,431,4,891701531
409,965,2,881108777
402,235,3,876267014
373,82,1,877099317
204,304,3,892389328
363,461,3,891495711
184,9,5,889907685
13,787,3,882141582
174,56,5,886452583
119,741,4,874774815
18,487,4,880129454
432,274,3,889416229
207,628,3,876018608
307,195,3,879205470
280,153,5,891700681
294,825,3,877820272
114,210,3,881309511
59,582,4,888205300
416,405,5,893213645
303,158,3,879543959
167,568,3,892738341
449,137,5,879958866
245,240,1,888513860
286,824,1,876522200
286,421,1,889651848
155,292,3,879371061
