userId,movieId,rating,timestamp
102,760,1,888803245
931,220,3,891037046
849,568,4,879695317
546,816,3,885141411
869,13,3,884491199
880,584,3,880242933
896,568,2,887159603
851,455,3,875730379
751,433,3,889134186
601,148,3,876348140
794,286,3,891034156
496,22,4,876065259
447,1009,4,878854876
757,231,2,888466614
757,258,5,888443306
943,27,4,888639954
796,414,3,892663044
453,790,4,877561800
616,748,3,891224840
605,12,4,881016144
630,15,3,885666718
861,301,4,881274504
184,368,1,889908104
665,88,3,884294552
624,1067,4,879793330
847,173,5,878940332
708,121,3,877325349
669,190,3,892550170
803,321,4,880054792
894,979,3,880416473
738,173,5,875350012
748,169,4,879454848
682,585,4,888522021
655,464,3,887523367
259,1074,3,874725264
417,779,2,879649577
758,290,5,881978495
798,82,4,875915855
727,1224,3,883712219
312,614,4,891698865
934,389,3,891195811
796,409,3,893219122
616,895,3,891224644
320,1291,3,884749172
878,175,2,880869911
308,629,4,887738894
100,887,2,891374868
796,1299,2,892676043
85,42,3,879453876
316,100,4,880854083
