userId,movieId,rating,timestamp
272,50,4,879454900
276,79,4,874792436
83,508,2,887665655
409,676,2,881108777
420,275,5,891357071
180,186,4,877127189
407,629,3,876339975
359,286,5,886453161
474,48,4,887923923
312,850,5,891698764
43,111,4,883955745
339,436,4,891035147
320,226,4,884749306
181,363,1,878963342
397,332,2,882838773
383,268,5,891192338
476,72,4,883364433
12,133,4,879959670
385,451,1,879447205
95,1101,2,879197970
301,265,4,882075672
387,226,3,886483252
391,8,3,877399030
472,747,5,875982051
450,477,4,887660762
457,722,4,882550154
314,393,4,877889133
346,215,3,874948303
262,433,4,879791790
451,682,4,879012580
114,56,3,881260545
184,176,4,889908740
83,527,4,880307807
13,350,2,886302293
348,934,4,886523839
193,310,4,890834947
405,1099,1,885549588
379,285,5,880524753
291,290,4,874834001
430,273,4,877225894
349,596,2,879465814
459,79,3,879566291
90,607,5,891384673
82,1163,2,884714204
502,892,2,883702867
373,136,4,877099091
432,258,4,889416657
236,476,3,890117308
417,217,4,879648594
195,982,2,877835350
