userId,movieId,rating,timestamp
206,323,1,888179833
230,419,4,880484587
56,450,3,892679374
94,651,5,891725332
205,316,4,888284710
14,174,5,890881294
268,790,2,876513785
276,1081,3,880913705
83,929,3,880307140
268,580,3,875309344
222,1041,3,881060155
279,89,4,875306910
5,424,1,875635807
112,331,4,884992603
296,429,5,884197330
18,202,3,880130515
13,868,5,882139901
87,210,5,879875734
10,285,5,877889186
181,328,3,878961227
23,463,4,874785843
253,746,3,891628630
234,228,3,892079190
299,1047,2,877880041
66,1,3,883601324
216,174,5,881432488
290,208,3,880475245
79,1161,2,891271697
264,448,2,886122031
4,303,5,892002352
144,831,3,888104805
138,517,4,879024279
64,433,2,889740286
5,1,4,875635748
276,357,5,874787526
62,433,5,879375588
239,475,5,889178689
293,166,3,888905520
130,234,5,875216932
264,70,4,886123596
208,197,5,883108797
24,763,5,875322875
279,1162,3,875314334
3,245,1,889237247
101,596,3,877136564
162,1019,4,877636556
223,908,1,891548802
99,246,3,888469392
239,430,3,889180338
160,160,5,876862078
