userId,movieId,rating,timestamp
533,26,3,879192035
320,588,3,884750766
542,399,2,886533172
144,654,4,888105823
152,794,5,886535773
94,53,4,891721378
465,286,4,883529338
301,39,3,882076292
158,123,3,880132488
447,204,4,878856458
411,568,4,892845634
538,191,5,877106665
246,92,1,884921661
463,596,3,877385731
498,919,4,881954451
545,524,4,879900185
456,60,4,881373838
537,459,3,886030381
468,582,3,875287535
479,421,4,879460762
92,411,4,875640189
7,507,5,891352383
429,1110,2,882387234
532,284,5,893119438
528,748,3,888520471
318,132,4,884495868
402,50,4,876266741
183,1090,2,891467546
360,357,5,880355958
551,223,4,892776650
536,70,2,882359906
125,372,1,879454892
249,290,2,879640521
429,505,4,882384821
551,292,3,892775612
525,121,4,881085893
451,242,1,879012857
84,1047,2,883452694
487,195,4,883446907
116,519,5,886310197
213,479,4,878955534
539,661,5,879788045
533,411,2,879365998
551,581,5,892783972
365,271,4,891303408
168,678,1,884287109
274,211,5,878946612
92,1214,2,876174925
157,685,3,886890372
548,118,5,891415855
