userId,movieId,rating,timestamp
65,69,3,879216479
719,659,4,879373935
26,274,3,891385634
11,42,3,891905058
712,1178,4,874957086
612,118,3,875324947
532,506,5,889235367
682,80,1,888521803
684,520,4,875812065
273,347,4,891293008
425,100,4,878738853
537,288,2,886028706
454,1203,2,888267521
660,1035,2,891201116
22,17,4,878886682
664,223,4,876523654
712,385,5,874729778
305,172,4,886323757
429,726,2,882386751
592,421,5,882956158
561,744,3,885809781
128,490,5,879966785
382,135,3,875947078
487,42,3,883446685
715,231,3,875963273
678,181,3,879544450
411,435,3,891035478
279,517,4,879572893
267,100,5,878970427
450,277,3,882397223
284,333,3,885329146
463,258,5,877387935
328,984,3,885044940
435,1411,1,884133104
648,393,4,884881679
664,805,5,878090381
496,98,4,876073160
374,820,4,882158327
407,203,4,876341467
162,237,4,877635980
593,781,3,875671334
233,12,2,880610333
230,294,5,880484286
709,561,3,879848209
536,71,5,882360467
533,284,1,879192641
217,233,4,889069878
625,214,4,891961632
716,235,2,879794154
474,527,5,887923923
