userId,movieId,rating,timestamp
536,588,3,882359726
426,519,4,879444117
707,1168,3,886287990
564,272,3,888718415
894,904,4,890409804
663,763,5,889492614
495,1542,4,888637643
805,122,5,881705350
591,64,5,891031203
238,257,4,883576261
942,216,4,891282963
326,588,3,879875691
313,427,5,891014029
393,1225,3,889731820
491,654,5,891189306
736,254,1,878709262
752,325,2,891208126
570,286,4,881262625
234,82,3,892334079
119,31,5,874781779
694,135,5,875727018
403,147,5,879786052
618,895,3,891309929
788,546,3,880871429
768,742,3,880136033
313,89,5,891014373
870,715,3,875680597
506,496,5,874873615
779,328,4,875501334
458,76,4,886398121
804,498,5,879442239
597,477,5,875339970
919,217,4,875373669
892,176,5,886608681
940,427,5,885921451
379,524,4,880961742
790,384,2,885158374
666,188,5,880314564
891,282,5,891639793
727,169,5,883710419
326,568,4,879876882
886,475,5,876031501
804,401,2,879445798
819,319,4,879952627
561,546,1,885810557
796,1522,3,893194740
443,269,3,883504564
705,69,3,883518834
549,1,5,881672182
561,153,3,885808844
