userId,movieId,rating,timestamp
59,496,4,888205144
179,905,4,892151331
303,302,4,879465986
299,516,4,889503159
10,505,4,877886846
62,464,4,879375196
56,69,4,892678893
92,289,3,875641367
308,378,3,887740700
13,144,4,882397146
181,1348,1,878962200
15,932,1,879456465
244,155,3,880608599
234,233,2,892335990
15,127,2,879455505
110,1179,2,886989501
181,302,2,878961511
236,313,4,890115777
310,536,4,879436137
37,55,3,880915942
234,617,3,892078741
303,369,1,879544130
75,409,3,884050829
197,518,1,891409982
314,692,5,877888445
187,523,3,879465125
151,402,3,879543423
268,264,3,876513607
224,215,4,888082612
292,195,5,881103568
16,191,5,877719454
99,597,4,885679210
234,482,4,892334803
303,323,1,879466214
233,99,3,877663383
66,249,4,883602158
280,204,3,891700643
301,174,5,882075827
92,1142,4,886442422
99,410,5,885679262
221,1250,2,875247855
97,98,4,884238728
313,673,4,891016622
58,109,4,884304396
270,781,5,876955750
13,476,2,882141997
189,1,5,893264174
67,147,3,875379357
234,50,4,892079237
40,880,3,889041643
