userId,movieId,rating,timestamp
595,346,4,886920576
63,321,3,875746917
798,1282,3,875296234
262,417,2,879795319
92,934,2,875639642
347,91,1,881654679
488,69,4,891294209
645,211,4,892054364
804,121,4,879442377
124,117,3,890287181
804,185,4,879444890
634,137,3,875728834
770,25,5,875972582
275,624,3,880313679
429,87,3,882384821
804,141,3,879445841
391,234,4,877399455
392,294,4,891037561
397,498,4,885349955
478,77,1,889395879
183,431,2,891467545
568,319,2,877906697
696,234,4,886404617
578,678,3,888957490
90,527,5,891384959
429,378,3,882386916
790,378,3,885156934
695,311,4,888805767
552,591,3,879222412
709,218,4,879848168
601,222,4,876347039
814,100,4,885410957
60,96,4,883326122
828,887,4,891033611
577,111,4,880470604
796,746,3,893048115
796,855,3,893279958
606,1199,3,878143246
694,157,4,875729667
181,1321,1,878962200
151,724,4,879542270
709,56,5,879848053
658,181,3,875145614
395,1,5,883765062
213,213,5,878956300
770,546,4,875972699
7,671,5,891351728
536,546,2,882318533
618,790,3,891309471
686,208,5,879547275
