userId,movieId,rating,timestamp
763,157,4,878917467
863,326,5,889289157
846,239,4,883947694
77,28,5,884753061
763,70,5,878917468
676,328,5,892685657
536,1063,5,882359938
859,1014,4,885775564
727,820,2,883709539
846,1018,4,883949421
276,260,3,874786439
536,179,2,882359625
646,893,3,888529080
655,46,4,887523403
647,831,3,876776321
268,25,3,875742556
361,70,4,879440386
756,435,3,874832788
708,25,3,877325838
886,1303,1,876033987
466,1607,5,890284231
642,1136,4,888123195
655,1278,2,887433780
483,743,1,893098548
606,405,4,878148493
145,901,1,885556116
881,183,4,876537995
592,547,4,882607910
411,276,3,892845575
655,520,3,887523427
795,97,2,881529761
835,526,3,891033927
751,1078,3,889299290
881,161,3,876538506
79,1,4,891271870
768,151,2,880135923
450,1115,4,882395778
45,111,4,881011550
634,1047,3,875729668
26,369,2,891379664
181,1163,2,878963086
405,417,2,885548836
870,770,4,875679992
881,514,4,876537457
728,546,2,879443155
353,260,1,891402617
876,48,5,879428481
417,17,4,879648183
857,325,1,883432397
698,258,3,886365527
